34	0.6133413671282397	0.5538608512643051	0.5164720286772279	0.49475061854393587	0.45773211963606436	0.42787427705911113	0.38959136760152396	0.36238097948576065	0.3379195717699113	0.3122600369875815	0.301299894781684	0.2632216038124328	0.254639845222784	0.2408812973725506	0.24111920541752185	0.20535045458551363	0.19910272507979088	0.200646384408733	0.19329028968577888	0.17180105598078843	0.16645865788545802	0.16931271590523425	0.1594307857516474	0.1468678483212844	0.14847936454826452	0.1403624652549432	0.13439798425666796	0.1356230679467671	0.12221937018773021	0.1142652265554212	0.12007594620556539	0.10381390532635867	0.0946508870212822	0.10719859787725643	0.09107700370426301	0.10932285595366163	0.08817199014011354	0.1194776791523751	0.08917014928513822	0.0977969699942829	0.09438325130316155	0.06503124848906668	0.07047274526945733	0.0707724751000519	0.07523390915023924	0.07907264115622592
35	0.6222200211123448	0.5847431088065737	0.5207534896547589	0.4847953150193994	0.4655985652689482	0.4259645088526589	0.3921162982980447	0.3614702546591353	0.3541162803416973	0.3176057493621826	0.3073026810675139	0.3000618020531134	0.23874341114058087	0.25913981635758854	0.23197687828527813	0.22210213385917082	0.2121907498992788	0.20963904483452603	0.19492739240018636	0.18676950385548763	0.17100064528510425	0.162269109473227	0.17111209994472096	0.14663833082719482	0.1369345031118092	0.14173078617951482	0.14900835079029467	0.13013572267041973	0.11639171401082528	0.12422644464011968	0.12688917759884374	0.11085462890088257	0.11335555808343532	0.10278629842361166	0.09734860102400987	0.10066105852994132	0.10150210192512715	0.09671321837255348	0.10024103702766951	0.09330966743369123	0.0976541584266687	0.07610179904694073	0.09036577812476775	0.09420649818068087	0.0775630773990591	0.07063036130774965
36	0.6231195848248994	0.5791897094742591	0.535529955816557	0.4714658377425022	0.45988532194804393	0.4216454312318335	0.3878944360371694	0.3642710014225862	0.3252539132094139	0.33076282258514395	0.3164713134354163	0.2775906643299375	0.28225526825531055	0.24227578233780547	0.2374670947400942	0.2078509933157048	0.21753508153554016	0.20024710140260024	0.19167202174031592	0.18632766184026195	0.18386235421809866	0.17247891674119775	0.1743288619653742	0.15205953388782503	0.1707243744586011	0.13604910982576	0.12868378291060678	0.12462157453273605	0.11789488960957045	0.1127737920948277	0.11677086865887774	0.12312968219385763	0.10862147034969814	0.08835737027821051	0.1152067854220289	0.1092066940451938	0.09287508762920024	0.08688295259682091	0.0885747795735016	0.10548973765231544	0.08069554813929455	0.09855726781900201	0.07741659858276476	0.09023565093665802	0.07615991056054386	0.08812294912303276
37	0.6252657079773837	0.5771520767099474	0.5266464025387942	0.483651885894618	0.44029038629240186	0.439872198137961	0.3920805676235648	0.3724107691516413	0.3414378788172519	0.33551553718381016	0.28792839125343694	0.2625011144662621	0.2695904496354526	0.24803408074232994	0.2516442257490603	0.23443323509028013	0.21490340906378755	0.21740124018849477	0.20811990850241385	0.18358070957232456	0.1588225870866058	0.16814859939634752	0.16998599145611465	0.17588996974788212	0.15226348193045192	0.14750538769203206	0.134438348331414	0.13614437578331243	0.13055130697513392	0.11612209013008018	0.11525477800230143	0.11725549789883866	0.1131440692735881	0.10792506531873841	0.11496728823372146	0.0905010622880465	0.10883643493053345	0.095047983077945	0.09495149169373962	0.10369187580119434	0.09173887693140989	0.09297117421657754	0.09100464240553735	0.08173953658617629	0.08605222046811808	0.08002389698496197
38	0.6430581084610019	0.5904980518893034	0.536398554559924	0.4916604365367502	0.45368084272392084	0.4086487991860885	0.4039208738369428	0.373007902165675	0.3715494921728542	0.3057237253030423	0.3158259620833483	0.29106327481279565	0.2503707301648813	0.2623908180458763	0.23202754739999767	0.2549951210556945	0.2269078893566457	0.20347289363782925	0.18895631669275023	0.18978810190565143	0.20514876907411148	0.17554206440326614	0.17303803547846935	0.15708342784022314	0.14613983650379947	0.13533981456205005	0.13375888889670448	0.1377911371299716	0.12030520165732556	0.1427287290091461	0.11892216942119765	0.1290855386257235	0.1185546034437089	0.13017897988866506	0.0910773605957231	0.09808175683786104	0.10428474666664103	0.09915472861280367	0.08143853475497856	0.07344341795786763	0.09413668919082063	0.09096495532192721	0.07985204245184652	0.08361132293052467	0.08203185221051652	0.08144664152065324
39	0.6225719641350999	0.5836965697838715	0.5220872710215024	0.4898576122055023	0.48511906206392647	0.436719328847364	0.38185902818701206	0.3773571831112283	0.3460927557241742	0.32926904816646074	0.3032601690559236	0.3051446809413245	0.31362621330876184	0.27770522842073264	0.261498334554354	0.2316974968031041	0.21516092679908524	0.20490338513759734	0.20672595737455549	0.19389463251509628	0.19807957201802395	0.18283867424117975	0.16140129866090397	0.16459267702236835	0.15412844345746377	0.15132168168626214	0.15800923017992627	0.14356660617675454	0.13514086746217	0.12632187753051657	0.13146725086976566	0.12824193096801728	0.1307021575723094	0.11994969395615439	0.13575179151431643	0.10940530447208524	0.12481881123393052	0.09125814813820654	0.1030780972087865	0.09337779941826335	0.09573557419925503	0.0935235235089072	0.08318398109141832	0.09952748190554261	0.09018783083405944	0.08156760096475836
40	0.6339546458286192	0.5852022560752963	0.5394551464279183	0.5062735809134257	0.48565705171941614	0.4383023702839221	0.4100669735158102	0.36985753627309953	0.35431924097044176	0.3238239648352044	0.3016314699316767	0.29576446226497977	0.29545286595121295	0.2602579358273625	0.23501836688326613	0.23802369897879172	0.21406092621855202	0.22570855349132762	0.20015565980837702	0.18537881699662875	0.17933053711304112	0.1792268289518333	0.16492513230727807	0.1673039067148177	0.16930790274630542	0.15506001985958406	0.15820725564872515	0.14157898174765354	0.13152876351218917	0.1344059667362925	0.12121361460331814	0.12784271849847187	0.13114932688137307	0.11805015921054249	0.11976907952490863	0.11595602455375507	0.10573905150127695	0.10356738334352246	0.11025098725164456	0.10723370655317947	0.08760023399666331	0.09719107001392051	0.09430602674648839	0.09381167705330794	0.08920715495864238	0.09053077529339176
41	0.6456662340151289	0.615139379221414	0.5571022447646888	0.512176651498946	0.47515787164025214	0.43106749201522443	0.41467770303144136	0.3894137960396437	0.37300892872670327	0.32254643498424845	0.3055991314747211	0.30099131221627057	0.27947303982988503	0.27037608128083224	0.23567059851240266	0.2386221263464126	0.22222183114291835	0.21962895796811666	0.19801750058759687	0.20352568336209068	0.1769799082615977	0.18301339157268395	0.15319199280502369	0.1582972755813513	0.17179272279972047	0.1562529406308787	0.14763090460640169	0.14308591814199953	0.14156467165547887	0.13380829277181988	0.12141510647848036	0.11587269026541065	0.11388213988147107	0.11960822442545326	0.10426397438936136	0.09721388286023963	0.11290124183537908	0.11774097636029815	0.10219669738456601	0.11345877609950106	0.10420344266786298	0.08899667206311658	0.103783242491787	0.09953676227692444	0.08815776444624288	0.08959582227275753
42	0.6349517349062349	0.5766881556636545	0.5631776610729424	0.5188297489482024	0.46618600883909667	0.4495302443281111	0.40638180216193065	0.4022649783532018	0.3714615470521094	0.3556214215014405	0.33633688403569634	0.3028171781596303	0.26861692819117544	0.2509935031207893	0.25871787239076605	0.24973070475793593	0.23987126443512136	0.223747254855686	0.21071001934790456	0.20544039361099206	0.1824129913017774	0.16671346992663202	0.1901968677559845	0.1855813512517898	0.16059608237196296	0.15592485468939155	0.15699030166833394	0.148690243588587	0.14167892011266192	0.150260602285363	0.1511314971787914	0.12992393553651277	0.11756450498996063	0.12583937695215694	0.10249188987622189	0.12246188403767977	0.11543757250115633	0.11003329908714225	0.10620397811743257	0.0938506590934967	0.1105504228795926	0.09906490120013256	0.08951322596802377	0.10285059349271437	0.08608934930102892	0.08204944980378875
43	0.6527977980222262	0.6070116015162696	0.5718883535461418	0.5182104116470723	0.5106190642315033	0.4400859885702001	0.4442716920259693	0.4180123497625094	0.35908080963394867	0.3378393103163009	0.3276364470822129	0.32161525982063166	0.30205289512341515	0.2772271093928731	0.27614124399090145	0.25260123025774844	0.22335648650039047	0.22768335053873975	0.21307712113381275	0.20315273949422752	0.20003749221409287	0.18430120525077576	0.1725809730411946	0.16895644090527678	0.17128385968553897	0.164040606024864	0.1492731288710986	0.14236737671836014	0.13900224047146661	0.12448817110098517	0.14532520875612187	0.13552351879006255	0.11960406855386051	0.10824847231990815	0.12762959566931992	0.12715231581250583	0.1077557810472778	0.11461419036187433	0.11465408145038342	0.0995695354127066	0.10512745400427857	0.09625511871336044	0.0994433857725668	0.0822322060945628	0.09131556565311376	0.08380524824753854
44	0.6526676229311866	0.6144012556459968	0.5515437431042013	0.5209166236765664	0.49287432645967855	0.43867288567570695	0.40884255635858496	0.38747557820552975	0.3709080480610399	0.35007548593171905	0.3358075547140358	0.3054651008512965	0.275955077698098	0.28448322360494555	0.2703232059552192	0.25598386906598597	0.26709898173111524	0.2314493000339108	0.22310950534541724	0.19877127082450122	0.20869325124147806	0.18823477310818812	0.1778632946630295	0.1800070144801052	0.17655218136801973	0.16341654863904873	0.15570091018252663	0.13642757038926961	0.1505968052897143	0.1231186863329677	0.13027258727364077	0.1291767249875659	0.131818071952694	0.11120842453598073	0.11383282554496736	0.11875668017005692	0.11316763025299748	0.11202011374977756	0.09941477580017201	0.10275082118095105	0.1179448137775689	0.10517958797500182	0.10716168565187804	0.10680093184197313	0.09322158497260728	0.0930466965912146
45	0.6366961862301472	0.5969157046682947	0.570082616528447	0.512074743790661	0.4630555465792282	0.4500096600516224	0.4396173633250065	0.39379137694738486	0.3643435084118262	0.37378347584933197	0.3440196637521828	0.30505958580951253	0.29821540463481133	0.28514959626562986	0.28463356022837344	0.2659892648222212	0.2402264470413051	0.21862997722850672	0.21584949983435942	0.2162268862900924	0.19897395287751707	0.20595787144586297	0.18133498305606463	0.1621652931934485	0.15546423873079732	0.1692837072050484	0.14487709730450463	0.171885099290936	0.1419063176720464	0.13541711119773736	0.11570718501582315	0.14127127004584034	0.12581207940426545	0.12041899208087906	0.11944430906412289	0.12158812432600324	0.11025443574656332	0.09310172085507558	0.11142782673686867	0.10481540081641541	0.10727709724621028	0.09742642786352217	0.09597088434131196	0.09329647115520993	0.10506634646730019	0.1033089909073654
46	0.645649751867183	0.6248349727387715	0.5687655085885542	0.5208098512581902	0.4758746565936033	0.4819161077485694	0.4249706441828121	0.3982577108405703	0.3733321391080143	0.36211651358445435	0.34562407924893007	0.3194293440454836	0.29108060426595234	0.2840150408814277	0.26022744557251654	0.2576497767465675	0.2564563974022662	0.24147219901334097	0.2257667151810269	0.20866681673054477	0.18896560458897713	0.19233937103881307	0.1876672371845932	0.17661007855258323	0.1825396513664229	0.16599244749608658	0.1801319744877169	0.14781916503476533	0.15970118082973414	0.148093335579848	0.1314452783877439	0.1305142451368824	0.12907223354787503	0.13619213337950384	0.12086215970491282	0.11433175415333587	0.13197890136979887	0.11526004472113957	0.11719586373283826	0.11387823011514564	0.10005390911331183	0.11465639485404094	0.10142577943590261	0.09859206976201611	0.10341602219650838	0.09664686415591245
47	0.6681505820049609	0.6241354600873636	0.5539197295898197	0.5303707923963177	0.4975293922719128	0.47940080835807813	0.42010894534835985	0.40336655844671787	0.4004748683883389	0.36577571386973495	0.32250846162412466	0.324377384784361	0.3066615194524611	0.28006557844517066	0.261234452878996	0.22767458289247305	0.2562309505730295	0.23312095508892264	0.23653552646924494	0.23043938152619245	0.21318452373272959	0.20831610825274086	0.19241726257136244	0.1689433828656173	0.174884353326505	0.16525660764517575	0.15675677789158518	0.1569888492043143	0.1567450741948206	0.1457248704436117	0.13727931028779797	0.13063842408599885	0.1377488534330807	0.12610240298541364	0.12903228115918047	0.11457620583191139	0.12420297222428463	0.12848176699698924	0.1018082391585759	0.10519475667693846	0.09514552850234559	0.09402824907560497	0.12242933364977017	0.09693309575516348	0.1007475850904767	0.09931635511332848
48	0.6260701108025658	0.6174093115901907	0.5789969187905821	0.5380554059950856	0.49813109571994546	0.45735453989101243	0.43764268556242286	0.4265197151985676	0.38296579959494426	0.38779417184043363	0.3401161392634036	0.32975627354342424	0.30486258472447214	0.2935877710198994	0.2649956784926388	0.25232617299718646	0.2362509958665855	0.2310259549207753	0.22336266680003963	0.21635587601392028	0.2077196058039842	0.20202526006208874	0.19375974074250177	0.1799359817739329	0.15851433819135413	0.1794513492155289	0.15969755452780907	0.16304571546207508	0.13818327130837696	0.15672205599677155	0.13314037670901124	0.13152188839805487	0.12930899605194007	0.14482468107891816	0.13832429765097498	0.12448933217962073	0.11776696616175167	0.11461850606831804	0.11158421037813719	0.11089547725762337	0.0976561289569818	0.11067986554400537	0.08984031634039819	0.09866774141012248	0.09361604623441659	0.08945581429289579
49	0.6691697607344089	0.6139839672648553	0.5910256810393348	0.5440625053108973	0.5071126479974732	0.45566021504299664	0.4656867927514833	0.4082837916884261	0.3791769202933636	0.363913246858515	0.3629467095302447	0.33411164909552066	0.32609913045253913	0.27657498529040936	0.2862023191201949	0.2839018796227208	0.24378718473315836	0.2405053877908353	0.22677868331626302	0.2148152522854673	0.22176689842678873	0.18753334795028498	0.22118686315737485	0.19559175775710866	0.1739988412898776	0.168895314123698	0.1564599958335489	0.14799575871852658	0.17511379992826565	0.15615824352402863	0.13840309762996636	0.14234613560289264	0.14401813286700021	0.12287834602841059	0.14582352039456198	0.13067051455062187	0.10928268297684252	0.11444888329082875	0.09900483234049058	0.11408360742843678	0.10802627452623799	0.10573243623786066	0.10056983021273144	0.09818098388621863	0.11094579501894124	0.10012706690557356
50	0.6627320394208311	0.6320227356803896	0.5612197629135285	0.5318518109413631	0.49608348111571543	0.4866800401894695	0.44618825908077225	0.4074268289574433	0.38804270219688947	0.3536622925029729	0.34686028908807026	0.3398290649684546	0.3354812354310288	0.30981663573179236	0.28791741552534444	0.2744778367023523	0.2573525105579763	0.23693024450538888	0.2203446119596177	0.21426093486321754	0.19574864174436102	0.18783139686718772	0.20304631117017063	0.17884540268322	0.1806335778115719	0.1771745101726949	0.170778953778723	0.1518027927441148	0.1762711133787608	0.15027087590175348	0.16451917094194685	0.12849756447231395	0.14677191744024537	0.15324278916397033	0.1351398212923096	0.1239053374588532	0.11860489614558091	0.12204002976108372	0.12976497370659945	0.1255992154777662	0.12514045941838428	0.11120777285301582	0.102415433227336	0.11216841896043382	0.0985957007998155	0.0983736421238706
