	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
33	0.9175614822222543	0.8999436328033066	0.8783050219326143	0.8757777725455219	0.8307763233137303	0.8153637234595476	0.8348899808705702	0.8120574543017994	0.8094287341631149	0.7850592481612438	0.7651685029392412	0.7604710255317119	0.7515830241567154	0.7345861764348659	0.7205352389183047	0.7191124685326925	0.6942346682643394	0.677002120063543	0.6736096345350219	0.6821010856260256	0.6743516300417265	0.6984752414274251	0.6440283920403499	0.695680859675781	0.6581904818468979	0.5925871286679144	0.6882246871410865	0.6114710607219176	0.6209628175481688	0.6283870894894596	0.6321391391755417	0.6239411872239153	0.6012682292609154	0.6002187543751384	0.5524648688111321	0.5407790863353996	0.5896076453969248	0.599707717727266	0.5840804139007653	0.5917649224472357	0.5827304678803462	0.5855514743731256	0.5840853654394829	0.5970522605495551	0.6092399664020474	0.6423886481978996
34	0.9020675594237837	0.9022280953441328	0.8642466320479648	0.8415903506933591	0.8357316600201482	0.8236908909698382	0.8156705150531995	0.8054933884520811	0.7807355104771964	0.7925322269002085	0.7624188002061884	0.7274440004593603	0.7425196780594107	0.7098693878253964	0.6985238143590741	0.705278362566375	0.7088635532507722	0.6448954030730234	0.631095664241394	0.6785085161037328	0.6371594524018783	0.6701827726696137	0.6108131658644074	0.6132271510484867	0.6557089485136768	0.6418173045780713	0.5828390736839526	0.5852620682513369	0.646184747617044	0.5737138025615961	0.5829145278146625	0.5719438817458239	0.6282144583638036	0.6115742677754444	0.5952207622983745	0.5946726491765976	0.5666168922742875	0.6210279864885416	0.5767672702005541	0.6388373785652134	0.5401068706893267	0.5605659647519526	0.5665572656140797	0.5861913520142604	0.5910175148959275	0.5786044121105947
35	0.9055495747980765	0.8832577717865064	0.8693870724734933	0.8378675867802126	0.8226497939084321	0.842122752356267	0.803306093203761	0.7678688519589499	0.7693861840371092	0.7851806003089231	0.7519151166686266	0.7370494412636014	0.7399571297634069	0.713446825811431	0.6919572856941694	0.7264736714942005	0.7390825160579355	0.6445342306373578	0.6510251581748469	0.6506591314726334	0.6961297999990355	0.6802288848919111	0.6096731106469293	0.5846291343593523	0.5889818682039624	0.6161060537329077	0.622487137790976	0.6388584439258758	0.6317993609579565	0.6021600374378887	0.610469133485243	0.624034017035233	0.5465454489820605	0.5805667299945874	0.5901915328123286	0.5658437253682357	0.542050442316306	0.5364254252302483	0.5534249242779719	0.627303102530641	0.5231629820137856	0.5721354466251513	0.5561423822950637	0.5364219292174476	0.5563641061032293	0.6298327471093216
36	0.8906429789562684	0.881817789297416	0.8833189125135893	0.8605797508862559	0.82832150567601	0.8016233779145944	0.7834380547674279	0.7700167557389558	0.7710501124710204	0.765666081490572	0.7624691945485301	0.7438294145225933	0.724755483833646	0.7371722419055093	0.7036192559887693	0.6890117503694938	0.710859530703014	0.658816239735143	0.6387359125661335	0.6655566576996671	0.6399919306620636	0.6568090616034542	0.6321320082618767	0.6194886035836672	0.666127099933004	0.6638068679578737	0.5903811274861896	0.6702754760934246	0.6066887767324773	0.5499582502998506	0.516085235813651	0.647589382545409	0.577676872368303	0.5656275470100103	0.5679379305638472	0.5395547488633963	0.5666644923511661	0.5806718674030138	0.6036239187518367	0.5878354396766923	0.5346772677270878	0.6167487532541062	0.5396560682065165	0.5975738283347254	0.5348537450861909	0.5491915157383972
37	0.8909791390750804	0.872047247571428	0.8540516583786333	0.8509506368133938	0.8318802228717661	0.8071023381011154	0.7894791926323773	0.7702607541084934	0.7621910544371604	0.7530046612430905	0.7398430744613519	0.759786958717479	0.7170647128836938	0.7130767756210872	0.680562229322571	0.6853446863771545	0.6788437017930933	0.6531371418452917	0.6748403283342608	0.655557305830691	0.624456051169435	0.6393993458153375	0.5905005966663265	0.5989980165666061	0.619619992341923	0.5683260712557652	0.6132747545115685	0.6055835499832283	0.6027271642577703	0.6196274593583748	0.5920457027161113	0.5506388020888439	0.5803403736943736	0.5374269155188055	0.5770855091091893	0.532853408618415	0.5386336061580541	0.5789091794913371	0.5132523481567567	0.5681318879915925	0.586378165343839	0.5346809566619747	0.5674044975894834	0.5616132569781612	0.5311195941581967	0.5339612290567122
38	0.8849764291601415	0.8651358330267628	0.8711258321374518	0.8428459864175745	0.8148052552093686	0.8214787291643609	0.8085643068384546	0.7829480053181946	0.7556064970050399	0.7411770825527302	0.7328562849842956	0.725828748521717	0.7051809996147724	0.7027972822608213	0.6431529809194897	0.7061000567378417	0.6440796732605197	0.6791450913399618	0.6505825259034721	0.6740685335764469	0.6114872271277533	0.6222334169817414	0.6010239484028819	0.600787689228838	0.5966441611975114	0.6124040777761184	0.6337961379690212	0.5549504996122201	0.5677991957648701	0.5618290953288329	0.5532295490965657	0.5666147604415126	0.5399108407931748	0.550583883213118	0.5559383556364483	0.5261928728031177	0.5545871860197555	0.5287029994984404	0.5558208379439985	0.5548877006399974	0.5332057441208573	0.5346879061097786	0.5799810760978964	0.584247121109454	0.561420097412822	0.5671700614332162
39	0.8989871802848965	0.8654818626296191	0.8478397555137279	0.8059976615557075	0.8075608046194295	0.7884794259781458	0.7767077576079596	0.767056656073912	0.7472077127467671	0.7603388250208797	0.7246898657726372	0.7012922463085428	0.6850047596543012	0.695911213890413	0.6618759011757971	0.6293685058401338	0.6517577684980473	0.6476558024329956	0.6557346449427919	0.6142046616394405	0.6043368713021631	0.5986016188018906	0.6123216269955126	0.6478671798702554	0.5553312612822251	0.5450903001606938	0.5491787584575144	0.49601239213529075	0.5735589352125832	0.6134584209454595	0.531905430911865	0.527509134366911	0.5623468675272949	0.514167001208899	0.6137128836310649	0.48512330184161	0.5718347927046015	0.5495678830671344	0.5612989494064703	0.5902832831347157	0.562343082021076	0.545321593555021	0.5579008482889645	0.532501463381397	0.4863333780080523	0.48477106528318903
40	0.8845477810043977	0.8686954909309731	0.8579765500907979	0.8234454394710564	0.8105571751757273	0.8165892317286833	0.7820335013211168	0.7740985751011983	0.7303723613019215	0.7407729013493529	0.7473471458216415	0.6881588852062459	0.7076811025865696	0.6468898937945752	0.674199700138359	0.6581950084958808	0.6456866515138465	0.6834990167450428	0.6670896229863305	0.6120500855964385	0.6125190678761896	0.6162873220705378	0.5926715865057033	0.5916107534187355	0.5859350542377512	0.5965287907172809	0.5307366853425871	0.5501447145308197	0.521417667511996	0.5441350113851834	0.5554326337609472	0.5154356300823096	0.5399494448039885	0.5376655490429482	0.5013708932427464	0.5418463249892651	0.5330182665818203	0.5073589518097152	0.5732345670625356	0.5212646084806881	0.4979784143889036	0.5238832962359776	0.5774649299910134	0.4888174782623588	0.4899281786415045	0.4810562836509028
41	0.8733678507909747	0.8699070673511743	0.8680818455713795	0.8293807267486951	0.8027537408949195	0.7672451072392712	0.7515133408673051	0.7740403946473864	0.7497348794245688	0.7151158040412197	0.7245271482697814	0.6864704700356047	0.6961385477172594	0.6864467720628196	0.6966008918843875	0.6694056437267701	0.6779003863840731	0.6079406326874075	0.6294426743745714	0.6443476413357885	0.6733180935105392	0.5963203774886324	0.5711477423057552	0.5741365865587011	0.5940257705345631	0.5951032960337733	0.5153432498070565	0.611918474256916	0.5419273495205508	0.5518198084585756	0.5519657677308634	0.5536600768473209	0.49118943080881805	0.5460788633035807	0.5187096759870575	0.5148170845233205	0.4773266372429364	0.5309767712168497	0.47937739362440995	0.4567802791451661	0.5348185066700022	0.4743573140429868	0.5476481868921862	0.47543188576878304	0.5186627813280115	0.5033947737375383
42	0.8890819735822012	0.8650868112671747	0.8427750506240467	0.8409842489340499	0.7973462099796336	0.7914831688481201	0.7724686654064921	0.7736158321418646	0.7423030463509062	0.7252985855517672	0.6865208293692	0.7057460538987276	0.6870163338017256	0.6817178250783263	0.6489925648752652	0.6437800245825415	0.6411450470340656	0.5896270317780458	0.6082839518662351	0.5965578953929429	0.6256974799976881	0.599094518887211	0.574076458477379	0.561467021641203	0.543729482991467	0.5472321120737039	0.6224921149950043	0.5787824421224388	0.5516979009184367	0.5315762579848591	0.5128610997920539	0.5091236002889484	0.5469585718528079	0.4890107186635275	0.4945327211057966	0.5126462558085374	0.4836462868771252	0.4923705929997714	0.4996996102678377	0.49158174608880767	0.5349700326470747	0.4686673160798494	0.49559107108693734	0.5349855453917295	0.5133203031239473	0.5437647618047333
43	0.886175320964779	0.8928871528229649	0.8367613684373991	0.8360315899132339	0.7980610421380676	0.7581198722016254	0.749176504843097	0.7403527066233714	0.7364907240988124	0.7249108426868391	0.7236034114695151	0.7177940755580244	0.6881258811385182	0.6779760304014507	0.6440227226880455	0.6571271830722103	0.6469527599918917	0.5803169995609018	0.5637618993697082	0.631440638917379	0.5748736334751912	0.5720929468336504	0.6183948541225752	0.554612047345444	0.5820193268302412	0.521046857053316	0.5640473848724384	0.5417116278690004	0.551951925455593	0.5568071386018173	0.5319429677408247	0.5488143024803648	0.5020761349738437	0.5368749414405213	0.49605819556649666	0.5127340427600041	0.49050026294719296	0.5252665219537135	0.47310089040903097	0.5408161615592983	0.4450413674239983	0.5235773329157511	0.537952150399241	0.528779001008452	0.48935728850334004	0.4272141366646479
44	0.88299226759747	0.838950518422432	0.8403290849025923	0.8190342242297326	0.7979920464964413	0.7844971730760978	0.745958199785253	0.7689757832792189	0.7250482177618136	0.6928380757988966	0.7150595816805256	0.6610048895201448	0.6600272500295769	0.6700512313133122	0.625216456192327	0.6437593441443343	0.5931039747014238	0.5936554092732049	0.5927412874344954	0.5970178854489998	0.5696849405685909	0.6282347113011985	0.6157122340105102	0.5277891907288789	0.5323998727185468	0.5697905553414095	0.5364965490961336	0.5669440404032174	0.506367212520326	0.528938946719576	0.5767904284870287	0.491047135749833	0.4890254310389007	0.5337621188099676	0.5272051227099601	0.5452452905500338	0.5289990218793429	0.4925126256384488	0.46013113747091816	0.5471990579604338	0.5144671788853284	0.5575710670950802	0.5044241606601575	0.4839006655639695	0.4406472576347281	0.4803828010027342
45	0.879959525803228	0.85869846056305	0.840714277771933	0.8061326832791018	0.7926992986591584	0.752169943124157	0.7364516503002277	0.7129765956599619	0.7114802016478882	0.6710411022850559	0.6572829453412314	0.7203151416160706	0.6715649538913501	0.6406592365865396	0.6136489389228664	0.6373412967610329	0.6128882841104806	0.5982509068373459	0.5723767602373709	0.5573666264649177	0.5642303406033118	0.5623455730026155	0.5470244684820987	0.5355148025498537	0.5716006229353306	0.5254468685576338	0.5686194156664696	0.5197197493693566	0.49327703844971593	0.5246625024970316	0.49414041310528123	0.42740313498015753	0.511500709482254	0.510592766698319	0.5387463121828582	0.4523598438249147	0.4976543435679676	0.43254791577342316	0.4744186623928196	0.5083965244487142	0.4896620953743143	0.47962960342557254	0.47035933424482307	0.49094403444261975	0.4519064414700751	0.4471993147265217
46	0.8827834151580964	0.8368628941759322	0.8097309978546632	0.8204543224596148	0.7841106247176571	0.7599241092509493	0.7758132978216544	0.7527216720432256	0.7216754568354528	0.6999016414974498	0.6771591951603764	0.6542647142321242	0.6715390727701055	0.6684372048994783	0.6229060868109502	0.634340177576032	0.6108088029308892	0.5617007867315128	0.5260872455172895	0.5845852897692165	0.5393518493045275	0.571352886597867	0.5200973452810412	0.545682675556857	0.5286083269574272	0.5444343398900567	0.5044764265334881	0.483687454234442	0.49498597894152313	0.4730284919051359	0.5168869275618957	0.4948737899328866	0.4726022910103092	0.44918386524711723	0.5035657362079345	0.5145120717875644	0.4575141187994594	0.49050479812697056	0.4759311409015361	0.5205413392377723	0.4442290190520633	0.4529111359609025	0.5305335335196092	0.45372389510872935	0.4746221160980969	0.4714786544033742
47	0.8635993252534687	0.8514871449114215	0.8096965452703828	0.8090206531505739	0.8109373617540127	0.7641805650990227	0.7320316035857195	0.7362993394372156	0.6982215290265277	0.7245722797469938	0.6655794942448453	0.6490621374038905	0.6424355293721724	0.6159083380052508	0.5768148333571539	0.6520307670512901	0.6148486749433026	0.5506433608047183	0.5466682850681216	0.565661093532451	0.5632341401971119	0.5751353069702607	0.5416894926721073	0.5316771056600192	0.4846515317705657	0.5547175020929688	0.504850915348472	0.5748106891366838	0.46651403845081363	0.5126691930295227	0.517336593950566	0.4492177059313484	0.46578488695664966	0.43014408199275794	0.4865260328379784	0.46075294511298426	0.5315129234688022	0.4564337583042472	0.4738320800476195	0.4449142217109347	0.43213738377238886	0.46124173643131855	0.46872216290895563	0.4466006344002624	0.5403846819633285	0.5232106979369179
48	0.8788757824366392	0.8598961006887421	0.8133804732230352	0.8026741827180873	0.7856009723959771	0.7661724543040809	0.7411266412494463	0.7074332855157386	0.7540365591897236	0.689275011066642	0.7012114008191086	0.623662762106076	0.6674741225124028	0.5695788751052341	0.6161885797864498	0.5936559253479327	0.5812427924317874	0.5952304090175763	0.5847425659657766	0.5889963027951214	0.49783831395472117	0.5460558886339426	0.5896033190477834	0.5344320798614864	0.5754483790251066	0.5444065299623608	0.512447029476882	0.5003088452295242	0.5513822143521163	0.45674045329322704	0.49417022268012223	0.42844129331980413	0.44749327396276617	0.4761420363005007	0.46953458807059245	0.45965688557928236	0.5154510550763112	0.43452674592757673	0.391786669790383	0.4897457403847644	0.4876622838901639	0.4828951237347406	0.4787079687965152	0.44720615683430204	0.42830297727759004	0.468326090764723
49	0.8721691649190256	0.8434537123851772	0.8407846668079534	0.7919201565929221	0.7877976719467854	0.7791097625984419	0.7090647318681331	0.7079642607110702	0.7057602357286981	0.6690731265185568	0.6455277968121135	0.6678144511861054	0.6194801437077537	0.6289581863302315	0.6300052653914481	0.6004126144918775	0.585039262936394	0.5550871090428077	0.5737345254659356	0.5289912753435974	0.49082953330210705	0.5362435863116325	0.5050185345508967	0.5406494747222446	0.5505365700400832	0.467436088865295	0.513160126617884	0.4587053038138593	0.5133259159579457	0.48492900910801023	0.4967381329282519	0.43342495485043003	0.4845432708935548	0.40752932649836543	0.47127899768744463	0.4737143783077807	0.4333131528558659	0.44392151528143703	0.4780212002787464	0.4886141867326809	0.42188910962518494	0.45787935736064356	0.4736889680061592	0.4777240849495088	0.44217415776179547	0.4724247939399717
50	0.8651991643711465	0.8356601848386978	0.8015169806262895	0.7846663420294383	0.7687100267161161	0.7610454450859075	0.7307894927791669	0.7185722624342735	0.6896258414411134	0.6851120312847577	0.6516893491576935	0.664315773911481	0.6421831658929893	0.6350890596507157	0.5789139795142099	0.5336385741901474	0.5579491296992354	0.5906232432716283	0.5203050698065416	0.5566427814491739	0.5319447158011906	0.5302405457057968	0.574911448962364	0.5432299843608266	0.49130592505851317	0.5428418127704135	0.5064965022604937	0.5131729531577481	0.4971327336649748	0.4865832937246895	0.5050315009354593	0.44835966730645077	0.5226830681273407	0.4328809845531951	0.4830068331601186	0.4617136033631302	0.40112384462650164	0.42680745009434223	0.4779643772177379	0.44684220656650914	0.39467953377103876	0.4511097216814669	0.4738116293720641	0.4440338624130006	0.3932963325617816	0.5259427017744152
51	0.8459781164496482	0.8493496441113993	0.7974866541699953	0.786395536584336	0.7538468623599461	0.7463816804719855	0.7169803931037481	0.7125497516703517	0.6944783559981803	0.6968776392943278	0.6765387585207111	0.6975233722837161	0.6025888206061654	0.606605661430936	0.597834580172453	0.6286962280913179	0.5549833863210607	0.5616169011245641	0.5602233676202446	0.5082076623692321	0.595169244654937	0.5293410675289552	0.5466314197920098	0.5293219213228477	0.49115426058734163	0.5086279714149261	0.45198817454078205	0.49668697517940213	0.4658048744226272	0.4829527327015665	0.428886505969361	0.43773787194052427	0.4647237612388049	0.465013523236712	0.4798353909755719	0.4439269106114355	0.42750569520786313	0.4293267397461744	0.4665429703158886	0.4784180089305721	0.45698081100191995	0.4257172001595843	0.4066541321436962	0.43514340470855223	0.45701806404987705	0.45941728749696975
