	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
33	0.927514647465391	0.908845740694861	0.8873577846491488	0.8867826043776978	0.8614277581428952	0.85615110512896	0.8511164222846823	0.8410571091723261	0.8376738976574752	0.8240985652256978	0.8333375727897002	0.8002963452105369	0.7990006076793748	0.796180783546187	0.7777846567755724	0.7873519490265476	0.7741816039713793	0.7492110730256699	0.7679113839599718	0.7420785893604186	0.7354709482864102	0.7410550888117675	0.7322387004651018	0.7361816438281049	0.7227114553089043	0.7136738107035485	0.720131931803643	0.7047710768973728	0.7226085354976227	0.7124621384599971	0.6963049260338342	0.7007224660220188	0.6719532255087326	0.6937523472839632	0.6986025423474939	0.7044356982027327	0.7128782664262951	0.7003938780227691	0.6902214958733563	0.6943542574978135	0.6934508366153918	0.7018546434693517	0.6948814389633968	0.6685861637044995	0.6922095495952177	0.7036787780893217
34	0.9194605777455257	0.9189143656792003	0.8881863063379073	0.8770736767489256	0.8724977724433123	0.8549614728410271	0.8437665881887184	0.8303826949244687	0.8153231633877392	0.8239417576959905	0.8034864232722556	0.7830369826320944	0.7968936431487097	0.787404012140087	0.7775003709788801	0.7531663575358206	0.7459135661277101	0.7474760612388388	0.7590969508032596	0.7315087503224708	0.7217819447679747	0.7350777966228955	0.7186223765285698	0.7136477462388194	0.7139142172835274	0.7041653971971517	0.6987379928086321	0.7029611732998852	0.7206914664725425	0.699406053637801	0.7329565588880209	0.7107775654723832	0.6833983914158672	0.7219813985698478	0.6923700544482096	0.680078977967984	0.6998507920216077	0.642691854192048	0.6800663032385643	0.7128165614076678	0.6687777700903887	0.6754900894917367	0.665130798874523	0.722060675911893	0.6884226375379582	0.6793466935273612
35	0.9222303537627947	0.8953077150835411	0.8913399045174658	0.8764348518591227	0.8720468082253681	0.8515999469759464	0.8239400424647242	0.8295780613382893	0.8193886743281306	0.8187977018813083	0.7933159432800952	0.7999338291755173	0.7870967298321603	0.7786558907880786	0.7797371082927675	0.7584163489722233	0.7600034044013607	0.721867418831129	0.7132351887143957	0.7085710371917286	0.7295975466663783	0.7329083336981719	0.7086844100919497	0.713538972744209	0.6901854399788749	0.6870958349708687	0.6945691321979973	0.689090621715177	0.710945205561153	0.6804422978553124	0.6784757448862432	0.6805671468707931	0.7155363443860083	0.6837771992902194	0.6537139532471967	0.6900535109871858	0.6853735335826712	0.6778835855173351	0.6531743966095156	0.6814858643936548	0.6753187440975685	0.7011117531362432	0.6990783681835211	0.6729482495508742	0.676398861923593	0.6975762532383453
36	0.913765728176627	0.9068011611987372	0.8906031676441206	0.8718103537326745	0.8572709855615119	0.8524402542589071	0.8333985174814308	0.8071387955833927	0.8177056160631244	0.810788095904304	0.7720276064389313	0.8045170625167554	0.7627544415322742	0.7781248762511497	0.7673420643750891	0.751047335191013	0.7453188320728663	0.7557828709479714	0.7583356330562359	0.7302971291762423	0.7152719509000386	0.7101159809099507	0.7069303075178196	0.7134059512007167	0.6782031006227491	0.693585261057852	0.6744732574638683	0.6934056865470665	0.7247265458233342	0.6657454794138801	0.6600148589981627	0.6620537111206625	0.6886390909791769	0.6670420158788077	0.6945060542324094	0.6846466953295913	0.6607175587727633	0.6821624586999517	0.6858473761701837	0.6618635998218284	0.6617095296214431	0.6486465858492267	0.6523509415956987	0.67414929653795	0.6709398736155666	0.6526052247298096
37	0.9202605718562953	0.894935576545747	0.8842010993684107	0.8652546860111257	0.8585373362945279	0.8446295748211661	0.8193890824626783	0.8062925033093871	0.798281507478055	0.7978793176517427	0.796673082999457	0.771128669852694	0.7779443963398718	0.7613134611536216	0.7578172247129699	0.762717066680137	0.7430062524452743	0.7441179414858671	0.720563325895877	0.7268782628783381	0.7253886826227216	0.6906893847894645	0.7199684245094039	0.6930172670664801	0.71307244693439	0.6867221136055665	0.6600112739009077	0.6813324461279586	0.6776595544036739	0.6633241821049265	0.6589588673499469	0.6592584524539162	0.6441022559937974	0.6446436880435101	0.6655371692872312	0.688082539242636	0.6610929309594563	0.6293705091941779	0.6621618854282595	0.6490770221746603	0.6639270835118849	0.6466870932527087	0.6693978929133165	0.6563933363781774	0.6707384712685297	0.6456208879134312
38	0.9131533377888758	0.9020793784062743	0.8917300636832377	0.8676664064364121	0.85168846404937	0.8363378326742261	0.8243685763648984	0.8145385411035513	0.7922086229262695	0.8022409792231866	0.7804286601263147	0.7733163719368586	0.7598347166730781	0.7614445074883117	0.7480273456052629	0.7229380408430811	0.7554853994342503	0.7645160591126797	0.723129796248046	0.6954523960473808	0.7088928359462109	0.6801396445468889	0.7052773956019333	0.7164189983080163	0.6988939716531586	0.6796055031714188	0.6733090871925037	0.6620500018796398	0.6849571101327899	0.6588857506874432	0.6644832910028948	0.6685799530880402	0.6699122205701862	0.6375671950378328	0.6555373374814433	0.6635428498492338	0.6365260111961958	0.6681138407501106	0.6658015827192436	0.6354127432335596	0.6439288191054295	0.6644527649826222	0.6475535943342088	0.675253999732855	0.6775160971152455	0.6310902960539349
39	0.9025733524644071	0.8934148865348458	0.8823374053734659	0.8627232205817124	0.8609621561407904	0.8426147387783156	0.814503875183324	0.8183127310071677	0.7979984610355997	0.7759410950315402	0.7934704878087431	0.7584116323490975	0.7673341685432653	0.7555939124527983	0.7419321607005746	0.7267880413423634	0.7411195580077993	0.7359932539624148	0.7089537974074502	0.7275917820314473	0.6982863403339731	0.703359479938718	0.690893862855173	0.6747191841987668	0.6628690998134473	0.6917824784492117	0.663910270561615	0.673210400593563	0.6601593586607319	0.6638507591420726	0.6622378309038698	0.6552554089354073	0.6635389703996866	0.6349152838108051	0.6412717709370023	0.632053000019591	0.6309932038516278	0.6341659562202546	0.6317294350069603	0.647038882102416	0.6479803508709496	0.6436761131665595	0.6493018294716975	0.6588407847947023	0.6646638909967159	0.6833918845781123
40	0.901058342941092	0.8973543937057429	0.8766456102841559	0.8539771061902864	0.8425315330036858	0.833433126171845	0.8186164716962572	0.7935636550175802	0.7989805627997112	0.8021248633288368	0.7942620930191943	0.7666202738114782	0.7726528710184847	0.7571633986147558	0.732519050639525	0.7296779520682243	0.698500543091987	0.7054733980479869	0.7223959417255199	0.7121508421990507	0.7062438360347049	0.6852358254162937	0.6900433040563043	0.6769393340249141	0.6792302447999369	0.6880546273016406	0.6640677348833166	0.6473584755578117	0.6444459614403901	0.6504038000681589	0.6399700632893126	0.6659962884394979	0.6038856444706677	0.6522627208481314	0.6527869185408207	0.6133045590251586	0.6154179924648492	0.6088665739491285	0.6428819420146814	0.6556307642501527	0.6380354014987302	0.6384683392482051	0.6495183936667439	0.6229541177432312	0.6532217703612408	0.637458789063751
41	0.9005510829382601	0.8944500692908055	0.867383432817488	0.8586419430387773	0.834568319426258	0.8300587498307815	0.8186743502765385	0.8068920137699358	0.7853735451715965	0.7642066906043332	0.7339938066879964	0.748089553371812	0.7481826373908211	0.7281568545987477	0.7310400511017316	0.712695749601068	0.7217053945870658	0.7130747053263272	0.7053158966218167	0.6961324734698776	0.6755411172114887	0.6606575873969005	0.6629798893570009	0.6715794968524679	0.6668812712064514	0.6650711437719989	0.6761852360709176	0.6376815142119672	0.6480222770030634	0.6492380497701739	0.6477870433355618	0.6377230556155986	0.6201268385961054	0.6346211143591024	0.6368995538444253	0.65552609540542	0.6410281693388439	0.6177047923500205	0.6139565076357987	0.6403214190987855	0.6647635066024579	0.6332726013318861	0.6471465194326522	0.6397237171760447	0.6264945927367448	0.6736343132856116
42	0.8929656586687292	0.8761323722011721	0.8828518722849097	0.8543890313724841	0.8472252127349533	0.8257559701056576	0.818948127082942	0.8187317319925717	0.7996429439774563	0.7980169353090376	0.7618745189993718	0.7574512619305664	0.7430269718326297	0.7024494400846202	0.71831877061568	0.7225564455999829	0.720493999440372	0.691178449475598	0.6814379569285843	0.677415663436735	0.6752777016281819	0.6629572316416739	0.6632766537683643	0.6586929332191239	0.6914204840003767	0.6678950890628002	0.6624470003962791	0.6611694127460488	0.645323350219672	0.6434956981195448	0.6081135149194342	0.6258480996223575	0.6525289095540759	0.6010954374480125	0.6719842206922472	0.6391294096096829	0.6067539379963651	0.6234842001737719	0.6430280749627184	0.6223380184111601	0.5995561974194522	0.6156429780976646	0.6161190983140861	0.6237403598851382	0.6377423772329714	0.6241535747966371
43	0.8928897991970399	0.887821925142462	0.8621351222201267	0.8501679363884874	0.8471975615434134	0.822928808830887	0.8073298553621977	0.7848332652428753	0.7599382795626606	0.7581101947384522	0.7677499146245953	0.7582814914734525	0.7576246544349903	0.7025678914867993	0.7295077779522923	0.7073749376189538	0.6765356201434632	0.7039488365319864	0.6776099680117704	0.6682657869278235	0.6554912202860887	0.6618668071482517	0.6725114358212879	0.6255711806522676	0.6814167185469289	0.6490314119576389	0.6245275777883774	0.6635630978654112	0.6102610886601229	0.6478569718278777	0.6557896037272415	0.6302346609080307	0.6409397588005916	0.6276273738918323	0.629752440597755	0.5979859615715521	0.6022125785583683	0.6243406279831649	0.6326384369648717	0.5873140519885305	0.6025244326402497	0.6346156217191802	0.6235740805511311	0.6364989394572297	0.6240663312179555	0.6460297532869324
44	0.9096908242997428	0.8801086987617286	0.8461679567428235	0.8397936353075122	0.8196911733406668	0.81152025791887	0.8146530536724744	0.7783846814485542	0.7851740095317045	0.7788525055552564	0.7482279800184447	0.7267437025264739	0.7329668874432146	0.7098874398161328	0.706152207017736	0.6936825032279653	0.6909350891999169	0.6674342628711751	0.6952472280152588	0.6717182724786747	0.6677183394385877	0.6624217866763051	0.6736939989736659	0.6770245337605287	0.6354649387644293	0.6433973773294238	0.610376166645778	0.6492674282267749	0.6498695959747043	0.6045291751171152	0.6176794414107496	0.6219860933097769	0.6034314091057416	0.6023127598306465	0.6294296025022098	0.612586535909721	0.6234969574192543	0.5998696340526322	0.5839458077314886	0.6165084653115716	0.6026028250157212	0.5895991756614843	0.6112415981055418	0.5947445655406248	0.6070119102105669	0.5743404896944223
45	0.9069680414611102	0.8735028348422229	0.8563523173114175	0.8290777341188332	0.8324454559819943	0.8090818132587998	0.8015621054810262	0.7830873395804383	0.763764390149383	0.7550599389196126	0.7433744232920652	0.7668472991392652	0.7206615945497872	0.7412010054989773	0.7215741982813434	0.7041350750941251	0.7000762623566061	0.6613625249661148	0.6614508983005939	0.6821676046544648	0.6327460596158069	0.6436262418645963	0.6535132172090793	0.6376842171473457	0.6344500088760675	0.6287668964560562	0.6575570609331695	0.654405367241003	0.6246355332933303	0.6303579116025148	0.6204651287977255	0.5948576629581546	0.6296165200290652	0.6158609709738719	0.607254511902936	0.6127084273454141	0.614769643055375	0.6302206005847062	0.5810247498716056	0.5832399706715915	0.6118871242557791	0.6136320194849669	0.5759372713004699	0.5926832740414587	0.599523949426768	0.6052076104026709
46	0.8985857987741963	0.8776705499346633	0.8565021104995414	0.838611957485383	0.8198380425437014	0.8284153507828406	0.7911438757588415	0.7698911892580392	0.78631666609666	0.7679659746755405	0.7476244845020594	0.7319097524163515	0.7349260578413254	0.715679262068241	0.7281752869086147	0.693915327322067	0.6845604176645143	0.6741095610394361	0.645270577541075	0.6835149236850888	0.6868730035669245	0.6538502283800576	0.6539859013199325	0.6690444545644826	0.6479402732848034	0.6395185761802373	0.6169719493872408	0.6228780955286054	0.5927020794245029	0.6060633974733975	0.6074214666601775	0.6227673088316695	0.5963318528067839	0.5727021591129227	0.6244292829721771	0.595604648281382	0.5764566087174601	0.5745633475348391	0.5840263955137996	0.5661833902873439	0.588891400057758	0.5924288968459969	0.5985574768569109	0.6190575184541646	0.6178602663177262	0.6161140319422956
47	0.8811912861879798	0.8742561924827106	0.8624009318398405	0.8296669045161726	0.8295238820908672	0.7892684472848458	0.7698848859757316	0.7577385378157705	0.7720758420315056	0.7398223058282379	0.7539309271153227	0.7168675171539266	0.7098383874994798	0.6790734838511889	0.7057401681586264	0.6537696929463395	0.6703600630855513	0.6647400694637681	0.6550960998946077	0.6888073735834365	0.6199009812437923	0.6377420731265565	0.6407224573531853	0.639663070893518	0.6029937643278842	0.6328849038627093	0.6485823399466933	0.6211011105506334	0.6176273730353737	0.6193730028257626	0.6100528414719929	0.5923834246616744	0.5591155858244101	0.580656418639335	0.5690105885290426	0.5907747304044808	0.5574190253913276	0.6037538679897173	0.6145431454003131	0.5640443342148227	0.5639752599990586	0.6266485989587934	0.5786881238932967	0.5650884739687436	0.5741286624445922	0.6007982999287679
48	0.8831598275380468	0.8815713089266037	0.8497306654731518	0.8342085465558988	0.8158155669115946	0.8040761448099438	0.7703125213477858	0.7829260580219323	0.7633702658675489	0.7573363096878184	0.7553536129107802	0.7318233136868055	0.6985377392952258	0.7295349888131889	0.7106197732329312	0.6871120456271644	0.6659141305308632	0.6566584824924852	0.6437802371747483	0.637821408446587	0.6448016420298334	0.6762363145148614	0.6241323845256553	0.6252734520038463	0.6062213231498021	0.6247319153488298	0.6117232154197477	0.5770080787406426	0.6261973314428814	0.6249115523024156	0.5640620265458532	0.5804947031044807	0.6053611595669166	0.6043092317924702	0.5624346552673809	0.5774608419185556	0.5617488118764986	0.5690807044049363	0.6049302884082696	0.5745949291409882	0.619158794955982	0.5538972735585252	0.5396527848285531	0.5924646274601892	0.5731377937816425	0.5898513835316117
49	0.8830900754183949	0.8668939109820958	0.8390687060117886	0.8372339573834521	0.815085847521231	0.7968658089519371	0.7973377748092711	0.7679937523055835	0.736921170299839	0.744691738908342	0.7092734729412808	0.716633268951187	0.6983390633347665	0.6855031627806569	0.6880135423419023	0.6738452453554669	0.6690117012197319	0.6695706786156418	0.6539705689844366	0.6507035676372227	0.6213187470416739	0.6142291839223735	0.6206815207523771	0.5710827589350937	0.6317577855716581	0.5923997400474081	0.6114771015521624	0.5985856469704185	0.5780814364550302	0.5409462110738277	0.6037893124903215	0.5563428260698876	0.5750921551253182	0.6041383286980657	0.5890369492201387	0.5925032130516685	0.5759616983919822	0.5690395819385242	0.5797656882065639	0.6094492740176105	0.5705706632178706	0.5870862987781141	0.5837153321604358	0.5643128229446259	0.5685251423093141	0.5557728738512409
50	0.8863607336979284	0.8576642218187507	0.8489364182130337	0.8213663072783262	0.823400165835657	0.7917234971509167	0.7663140675476054	0.7609181665855556	0.7450867990115339	0.742432441175821	0.7302069804736853	0.7235885825475872	0.7081499866216011	0.6777720471099486	0.6765361452621463	0.6647275256201916	0.6557901907891461	0.626605447626645	0.6030500523192718	0.6171660411923693	0.6315965212267499	0.6009807891744753	0.6051080756701834	0.6429591010633202	0.6110710403835656	0.6245458429212087	0.6167699180507022	0.600302878705109	0.5801876262944679	0.6124103432710559	0.5933307458940343	0.5954612438799749	0.5444908501995779	0.5641552286325412	0.5796284609594884	0.5848632634557036	0.559974610762653	0.5606093502567022	0.5890839153541507	0.5559147757391942	0.5665614674491487	0.5371306293353725	0.5540032357460819	0.5925606761259896	0.5607148852263616	0.6059272810428211
51	0.8875133330831916	0.8563250893100958	0.8382549318369569	0.8153898912729106	0.8046810394685947	0.7863346603410889	0.772045203949459	0.7592260256903292	0.755848569070913	0.723919001963536	0.6953000095892427	0.7046745325678414	0.7161192527893252	0.6911372364038334	0.6854088940546796	0.6477033846771459	0.6605613990789603	0.6612594192523737	0.6463286243633278	0.6275682037886519	0.6356142687555153	0.6456725564285927	0.6091303893506126	0.6117851080940188	0.6170200606467777	0.5936846053651627	0.5801782286910501	0.5923073686417082	0.5797625062338455	0.5941617506964845	0.6016921682996962	0.6014719829681908	0.566831241035622	0.5743712491251961	0.5753925339587471	0.5655647546930878	0.5396224467136426	0.5681015987130134	0.5614971711569638	0.5798094771671448	0.5725031214242507	0.5471180827998143	0.5628440072091454	0.5356901360330024	0.5423972819290234	0.5458015966698264
